#Pareja #Asexuales #AsexualesEnPareja" "Mon Apr 03 20:22:20 +0000 2017" False
@AsesEuskadi "#asexualidad #asexual #asexualitatea https://t.co/eTsq4hVzFr" "Mon Apr 03 10:00:48 +0000 2017" True
@AsesEuskadi "#asexualidad #asexual https://t.co/EvTwxQlNvm" "Mon Apr 03 10:00:48 +0000 2017" True
@AsesEuskadi "RT @Lady____Storm: El espectro ace se refiere al abanico de posibilidades que hay entre sentir o no atracción sexual." "Mon Apr 03 07:47:41 +0000 2017" False
@AsesEuskadi "RT @alpacadegalleta: Una persona que está entre la alosexualidad y la asexualidad, está en la zona gris del triángulo de AVEN, que viene si…" "Sun Apr 02 20:20:17 +0000 2017" False
@AsesEuskadi "RT @chrysocollatown: Asexualidad y Trastorno de Deseo Sexual Hipoactivo: avances en el DSM-5 y críticas a… https://t.co/jpNTACLPS6 https://…" "Sun Apr 02 20:16:02 +0000 2017" False
@AsesEuskadi "RT @daykile: Repetid conmigo.

Colectivo LGTB, no colectivo gay.
Bandera LGTB, no bandera gay.
Orgullo LGTB, no orgullo gay.

¿Veis? No es…" "Sat Apr 01 16:46:05 +0000 2017" False
@AsesEuskadi "RT @fantasmaasexual: #Asexuality #Asexual #Aromantic #Arromántico https://t.co/gVyMnq0CTA" "Sat Apr 01 16:45:59 +0000 2017" False
@AsesEuskadi "RT @La_Reventaita: -¿Qué te gusta que te hagan?
-Transferencias bancarias." "Sat Apr 01 15:12:55 +0000 2017" False
@AsesEuskadi "RT @PrismaPsic: Hoy hablamos sobre #asexualidad pero en un futuro hablaremos de otras orientaciones sexuales y románticas.
https://t.co/u98…" "Tue Mar 28 09:11:56 +0000 2017" False
@AsesEuskadi "Les científiques quieren venir a mirarnos con lupas.
SuperStars!!! Yeah, life goal achieved!" "Mon Mar 27 18:01:24 +0000 2017" True
@AsesEuskadi "Es que cuando nos cansamos de hacer de ameba en la función escolar a veces vemos series, o leemos, hasta jugamos videojuegos." "Mon Mar 27 17:57:42 +0000 2017" True
@AsesEuskadi "Con esto también queremos empezar la serie de tweets para hablar de series con buena representación.
Y fandomear un poco" "Mon Mar 27 17:56:32 +0000 2017" True
@AsesEuskadi "En una quedada AsesEuskadi hablamos de personajes asex (bueno y de G/L/B/T/...)
a mi sólo le me ocurrió el 12 Doctor.
Alguna idea?" "Mon Mar 27 17:52:52 +0000 2017" True
@AsesEuskadi "Juzgamos a les que quieren follar, a les que no, a les que a ratos.
Les aliens lo van a tener difícil para decidir a quién dejar con vida." "Mon Mar 27 17:43:29 +0000 2017" True
@AsesEuskadi "Tendríamos q dejar de discutir por nuestras orientaciones/géneros y aceptar la realidad: les gates nos dominan, vivamos relajades y ya está" "Sun Mar 26 20:59:21 +0000 2017" True
@AsesEuskadi "RT @Aven_sp: Hilo sobre #LGBT:
Hablando con diferentes personas de diferentes colectivos he visto como unos se atacan a otros, muchas veces…" "Sun Mar 26 20:55:11 +0000 2017" False
@AsesEuskadi "Eres asex, pero te han despreciado en algún grupo LGTB+/GSD porque te consideras heteromántique? ven, aquí no discriminamos." "Sun Mar 26 20:50:02 +0000 2017" True
@AsesEuskadi "Aquí nos gustan todes les gatetes.
Tienes dudas? ven.
Eres 100% aro? ven.
Que hey, tú eres lesbiana pero también crees que eres gris: ven." "Sun Mar 26 20:47:49 +0000 2017" True
@AsesEuskadi "Y como somos gatetes a los que no les va el agua, pues pescamos en twitter." "Sun Mar 26 20:45:58 +0000 2017" True
@AsesEuskadi "Venimos a pescar bonitos salvajes!!
Por eso de ser vasques..." "Sun Mar 26 20:45:04 +0000 2017" True
@AsesEuskadi "Oye, que se nos ha olvidado decir nuestro verdadero objetivo en twitter.
No, no es la dominación mundial (que también)" "Sun Mar 26 20:43:44 +0000 2017" True
