bravodelta9 157714710078 "2017-02-26 01:54:24 GMT" https://bravodelta9.tumblr.com/post/157714710078/jupiters-me-at-9-pm-got-a-big-day-tomorrow "jupiters: me at 9 pm: got a big day tomorrow. better hit the hay  me at 2 am:  " False text
bravodelta9 157489686073 "2017-02-20 17:13:25 GMT" https://bravodelta9.tumblr.com/post/157489686073/yellisse-imsoshive-when-you-open-the-tumblr "yellisse: imsoshive:  When you open the Tumblr app and first thing you see is a gaping asshole  Bruh the accuracy " False text
bravodelta9 157626388393 "2017-02-23 22:27:08 GMT" https://bravodelta9.tumblr.com/post/157626388393/free-self-defense-self-care-workshop-21 "This weekend I’ll be in Chicago and I’m Soju Love of Shot With Soju’s special guest for her self-defense workshop at Hyrdate!Sunday at 3pm!" True link
bravodelta9 157191818598 "2017-02-13 14:20:52 GMT" https://bravodelta9.tumblr.com/post/157191818598/three-way-with-bravo-delta-my-husband-tyler  True link
bravodelta9 157190359378 "2017-02-13 13:23:40 GMT" https://bravodelta9.tumblr.com/post/157190359378/a-3-way-i-had-with-some-friends "Watch me fuck @bigreject and Tyler Phoenix" True link
bravodelta9 153265363783 "2016-11-16 17:53:19 GMT" https://bravodelta9.tumblr.com/post/153265363783/fucking-a-friend-in-a-public-bathroom-xtube-porn "dromanzolanski: bravodelta9:  I don’t mean to upstage Lady Gaga, but I was asked to post this so… Bye Prefekt Ulloseion on iTones  What a riot 😂  Bye Joane on iTones." False link
bravodelta9 151723371988 "2016-10-12 22:51:55 GMT" https://bravodelta9.tumblr.com/post/151723371988/bravo-delta-max-cameron-xtube-porn-video-from "Xtube is horrible when it comes to aspect ratio" True link
bravodelta9 151532794773 "2016-10-08 22:13:03 GMT" https://bravodelta9.tumblr.com/post/151532794773/cybersocketwebawards "Which I won the first time thanks to all y’all.So you should definitely vote in it if you want. Not for me though.I want to thank CyberSocket for the acknowledgement, but a nomination last year when I didn’t really cam anymore didn’t make sense. I don’t want to take away from the people who have actually been putting effort into that.And this year I don’t even have a Cam4 account anymore since I deleted it, so I don’t know how that happened.But I guess it makes sense since a lot of the “Best Newcomer” nominees aren’t at all new, and some of the “Best Personality” nominees have no real presence to put forth their personality (or maybe no apparent personality for all we know)." True link
bravodelta9 151514092543 "2016-10-08 13:40:25 GMT" https://bravodelta9.tumblr.com/post/151514092543/colby-keller-im-going-to-vote-for-trump "notlostonanadventure: g-spotgundam:  seeklight: BREAKING: Colby Keller doesn’t care if sex workers die! Lmao all these white boys idols are showing their true colors  See, this is why we shouldn’t idolize people for being “the smartest actor in porn”It’s like being the best skier in the Sahara With the right ski, you CAN ski the sand mounds of the Sahara, and I really wanna try it.But seriously, who gave him that title because “smart” is a term that’s open to great interpretation." False link
bravodelta9 151480966708 "2016-10-07 19:13:41 GMT" https://bravodelta9.tumblr.com/post/151480966708/colby-keller-im-going-to-vote-for-trump "bravodelta9: andyandtherobot:  teerofinale:  gay-slowpoke:  g-spotgundam:  seeklight: BREAKING: Colby Keller doesn’t care if sex workers die! Lmao all these white boys idols are showing their true colors  All the overrated pornstars are ratting themselves out and I love it  Another reason to add to my list of why I can’t stand him  None of what he said made absolutely any sense  Ok I don’t even care to read this to see if y'all are overreacting because I feel like he can’t even vote, so as long as he doesn’t have any crazy stans who blindly do whatever he says… oh, wait.  Ok so I did read what he said, and he does say he doesn’t support or endorse any of his policies. So why would he support him? Because having him in office could break the sort of status quo of things; i.e. Maybe certain big businesses will fail, other nations may respond in some detrimental way, US citizens and enforcers might take direct action together for once, there will be some dramatic change in our government’s power structure, and worst case if we don’t turn into even more of an authoritarian state, he and/or his VP will assassinated like in some kinda crazy spy action movie.I can see where he’s coming from I think (or maybe he’s just gone off the deep end), but I still wouldn’t risk voting for Trump. And I’m still indifferent about CK." False link
bravodelta9 150320804968 "2016-09-12 19:13:17 GMT" https://bravodelta9.tumblr.com/post/150320804968/getting-fucked-xtube-porn-video-from "gnerdalert:Oop! My vid finally finished processing. It’s pretty crappy but at least I can say I followed through with it =P We both need these (actually I already have one but I just don’t carry it around with me): http://joby.com/griptight-gorillapod-stand" False link
bravodelta9 150284593818 "2016-09-11 23:42:39 GMT" https://bravodelta9.tumblr.com/post/150284593818/fucking-a-friend-in-a-public-bathroom-xtube-porn  True link
bravodelta9 150181014668 "2016-09-09 20:59:32 GMT" https://bravodelta9.tumblr.com/post/150181014668/fucking-a-friend-in-a-public-bathroom-xtube-porn "sambaaaa: bravodelta9:  sambaaaa:  bravodelta9:  sambaaaa:  bravodelta9:  I don’t mean to upstage Lady Gaga, but I was asked to post this so… Bye Prefekt Ulloseion on iTones   This just made me hard.   I wild @bravodelta9 never appears to fuck me in public restrooms :/ @sambaaaa use a lure module and incense next time  @bravodelta9 I thought if I just looked at my hole in a mirror and said BravoDelta three times you’d appear. That works as long as the ethereal veil is weak enough around us.  Isn’t this a great way to communicate? Hats off tumblr.  P.S. breedmedaddi  Sure is- everyone can see our lovely conversation.P.S. oksun" False link
bravodelta9 150175449723 "2016-09-09 18:28:11 GMT" https://bravodelta9.tumblr.com/post/150175449723/fucking-a-friend-in-a-public-bathroom-xtube-porn "sambaaaa: bravodelta9: sambaaaa: bravodelta9:  I don’t mean to upstage Lady Gaga, but I was asked to post this so… Bye Prefekt Ulloseion on iTones   This just made me hard.   I wild @bravodelta9 never appears to fuck me in public restrooms :/ @sambaaaa use a lure module and incense next time @bravodelta9 I thought if I just looked at my hole in a mirror and said BravoDelta three times you’d appear. That works as long as the ethereal veil is weak enough around us." False link
bravodelta9 150169498350 "2016-09-09 15:30:22 GMT" https://bravodelta9.tumblr.com/post/150169498350/fucking-a-friend-in-a-public-bathroom-xtube-porn "sambaaaa: bravodelta9:  I don’t mean to upstage Lady Gaga, but I was asked to post this so… Bye Prefekt Ulloseion on iTones   This just made me hard.   I wild @bravodelta9 never appears to fuck me in public restrooms :/ @sambaaaa use a lure module and incense next time" False link
bravodelta9 150166048443 "2016-09-09 13:35:43 GMT" https://bravodelta9.tumblr.com/post/150166048443/fucking-a-friend-in-a-public-bathroom-xtube-porn "I don’t mean to upstage Lady Gaga, but I was asked to post this so…Bye Prefekt Ulloseion on iTones" True link
bravodelta9 149295757828 "2016-08-22 00:34:52 GMT" https://bravodelta9.tumblr.com/post/149295757828/a-proposed-condom-law-could-help-stalkers-harass "brutereason: Important." False link
bravodelta9 149134976493 "2016-08-18 17:33:37 GMT" https://bravodelta9.tumblr.com/post/149134976493/suing-porn-stars-will-not-lead-to-less-hiv "bravodelta9:Read the article. Don’t let the government’s facades and the obliviousness of the uninformed screw us all. Update: fixed the fucking link" False link
bravodelta9 149133925538 "2016-08-18 17:02:56 GMT" https://bravodelta9.tumblr.com/post/149133925538/suing-porn-stars-will-not-lead-to-less-hiv "Read the article. Don’t let the government’s facades and the obliviousness of the uninformed screw us all." True link
bravodelta9 148650690128 "2016-08-08 18:57:52 GMT" https://bravodelta9.tumblr.com/post/148650690128/bravo-delta-fucks-aarin-asker-hard-hairy-guys-in  True link
bravodelta9 144124278513 "2016-05-10 01:22:52 GMT" https://bravodelta9.tumblr.com/post/144124278513/hightight-at-easternbloc "I’ll be doing whatever at this with @hunterwilliams89! Come and take your clothes of if you’re comfortable with that sort of thing!" True link
bravodelta9 143859676603 "2016-05-04 21:33:24 GMT" https://bravodelta9.tumblr.com/post/143859676603/hey-tumblr-people-im-doing-a-survey-on "blackpanther45: jazteen14:  Hope the link works oh and please tell your friends/send it around Hey guy’s help my sister out. " False link
