darkpush 160301061267 "2017-05-04 14:44:15 GMT" https://darkpush.tumblr.com/post/160301061267/may-the-4th-be-with-you saint-lethal: False text
darkpush 158893850627 "2017-03-27 16:10:46 GMT" https://darkpush.tumblr.com/post/158893850627/psa "tigerproletariat:Fanfiction is a valid form of writing. You’re still creating, you’re still expressing yourself. Just because you’re using someone else’s characters doesn’t mean that it requires any less creativity to write." False text
darkpush 158646731922 "2017-03-21 00:34:15 GMT" https://darkpush.tumblr.com/post/158646731922/tigerproletariat-shoutout-to-darkpush-for-always "tigerproletariat:Shoutout to @darkpush for always being there Thank you" False text
darkpush 116925227402 "2015-04-20 17:54:31 GMT" https://darkpush.tumblr.com/post/116925227402/if-bakura-can-pretend-to-be-ryou "thiefqueen: …then can Ryou pretend to be Bakura? Like, can he mimic his voice or anything? Seriously I’m kinda interested in this. " False text
