tanassmiles 161068147564 "2017-05-25 20:21:36 GMT" https://tanassmiles.tumblr.com/post/161068147564/we-all-have-that-one-friend-whose-laugh-is-funnier "We all have that one friend whose laugh is funnier than the actual joke" True text
tanassmiles 158503011794 "2017-03-17 06:19:51 GMT" https://tanassmiles.tumblr.com/post/158503011794/gianlofl-otpmusings-honestly-the-most "gianlofl: otpmusings: Honestly the most important part of height difference OTPs: when the taller one lifts the shorter one’s chin so they can kiss them. Bonus points if it’s gentle and the shorter one wasn’t expecting it.  Did you mean these two? " False text
tanassmiles 158126863829 "2017-03-07 23:24:18 GMT" https://tanassmiles.tumblr.com/post/158126863829/middleschoolhandholders-when-you-realize-that "middleschoolhandholders: when you realize that topanga told cory to get out of the llama pen, the same way maya told riley to lift her head. Omg" False text
