popculty 160665880163 "2017-05-14 19:01:12 GMT" http://popculty.tumblr.com/post/160665880163/watch-gaycation-united-we-stand " ellenpagedaili histori almost made patriarchi almost smash futur almost femal but trump elect presid mike penc helm anti lgbtq platform countri seen year In special present gaycat made possibl support ariadn getti foundat co host ellen page ian daniel travel nation capit join convers tri figur next america intersect minor commun" False link
popculty 160252885194 "2017-05-03 04:00:26 GMT" http://popculty.tumblr.com/post/160252885194/the-women-of-star-wars-are-getting-their-own " themarysu star war celebr kick today alreadi got excit news come disney It seem women front center latest featur film franchis plan continu showcas charact seri anim short abl watch onlin" False link
popculty 160223989764 "2017-05-02 10:00:46 GMT" http://popculty.tumblr.com/post/160223989764/jasika-nicole-on-underground-representation-and " feministfilmclub when charact descript say someth like her father black mother white make know go integr charact nicol note when I think life grow biraci woman alabama TV show could identifi I also know I gotten way opportun black women darker skin I skin color still currenc nicol add but I see writer specifi thing charact make think will dialogu will convers" False link
popculty 160219200499 "2017-05-02 05:30:40 GMT" http://popculty.tumblr.com/post/160219200499/margaret-atwood-and-elisabeth-moss-on-the " feministfilmclub one thing first start talk make show whether someth could plausibl and unfortun six month later becam hell lot plausibl" False link
popculty 159639853386 "2017-04-16 15:00:59 GMT" http://popculty.tumblr.com/post/159639853386/to-walk-invisible-the-bronte-sisters-a-bleak " silverpetticoat If love jane eyr wuther height classic literatur period drama want watch new pb masterpiec product To walk invis the bront sister premier sunday night" False link
popculty 159614620623 "2017-04-15 21:34:51 GMT" http://popculty.tumblr.com/post/159614620623/cooking-with-queen-sugar-a-dish-to-be-savored " At first experi watch queen sugar finish first season oprah own network pleasantli disori As open credit roll meshel ndegeocello deep moodi voic chant background kaleidoscop crystallin shape shift burn melt form rorschach test associ I forc think way I come expect black show almost certainli involv illicit drug trade eye train made jade popular cultur and realiz lead think sugar trade equal destruct histor link slaveri coloni empir stealthi appear almost everi process food link epidem diabet heart diseas rise particular peopl color" True link
popculty 159610007830 "2017-04-15 19:01:08 GMT" http://popculty.tumblr.com/post/159610007830/how-many-times-does-nicole-kidman-have-to-prove " feministfilmclub idea kidman nomin four academi award eleven golden globe nine sag award still tri prove legitimaci actress point entrench unsurpris gulf treatment hollywood talent but also women whose fame perceiv extens proxim famou men attract authent talent" False link
popculty 159559134333 "2017-04-14 08:51:28 GMT" http://popculty.tumblr.com/post/159559134333/hillary-clinton-broke-down-how-impossible-it-is " dailydoseoffemin when clinton left state depart digit approv rate high tout popular politician countri flash forward presidenti run digit seem almost taboo admit genuin like hillari clinton with men success ambit correl likabl success man likabl becom So success therefor ambiti woman less likabl becom that invers correl lie heart lot attack misogyni hillari clinton" False link
popculty 159354563903 "2017-04-08 23:51:13 GMT" http://popculty.tumblr.com/post/159354563903/power-rangers-director-explains-why-romantic " slickricklj dubiousculturalartifact they cut heterosexu romanc fit stori includ disservic femal charact individu narr arc sorri fave liter would never never He said exactli I felt I saw final cut actual scene realiz probabl cut even moreso read novel dialogu said" False link
popculty 158758550811 "2017-03-24 00:27:57 GMT" http://popculty.tumblr.com/post/158758550811/the-good-fight-how-tv-should-take-on-trump " glassceilingbreak when trump tweet social media goe tizzi In octob exampl unpreced hear news anchor pundit drop word pussi refer trump leak audio record penchant grab privat without permiss republican strategist ana navarro utter word cnn immedi admonish polit comment scotti nell hugh will pleas stop say word If presidenti candid especi one went claim presid could gleefulli talk assault women tape brandish word pussi without repercuss one allow wield languag weapon languag often use mean oppress defin margin group speaker term the good fight creat opposit dialect would well start chew fat" False link
popculty 158704662703 "2017-03-22 15:00:37 GMT" http://popculty.tumblr.com/post/158704662703/get-out-director-wants-young-black-filmmakers " diversemovi for young black horror filmmak script reach I tri help get made monkeypaw product product compani jordan peel black screenwrit send script jordan peel twitter jordanpeel monkeypaw product twitter though look activ monkeypaw_prod" False link
popculty 158673802983 "2017-03-21 19:00:52 GMT" http://popculty.tumblr.com/post/158673802983/the-love-witch-director-anna-biller-im-in " feminist style drench fantasi witchcraft modern era render self conscious stilt melodramat dialogu mise en scene eye pop coordin colour costum the film took seven half year complet biller handl nearli everi task she wrote direct edit storyboard everi shot work close cinematograph M david mullen expert reproduc classic camera style" True link
popculty 158664428115 "2017-03-21 13:00:39 GMT" http://popculty.tumblr.com/post/158664428115/cornel-west-on-why-james-baldwin-matters-more-than " In trump moment baldwin come back tremend power potenc vital vibranc part will speak truth countri abstract truth legaci white supremaci truth indiffer truth callous truth spiritu blackout rel eclips integr honesti decenc public life countri" True link
