ases-euskadi 159106796784 "2017-04-02 10:01:18 GMT" https://ases-euskadi.tumblr.com/post/159106796784/charla-sobre-relaciones-no-convencionales " participación hablando sobr asexualidad en una charla sobr relacion convencional organizada por medeak reseña de la charla" True text
ases-euskadi 159106674624 "2017-04-02 09:55:01 GMT" https://ases-euskadi.tumblr.com/post/159106674624/convocatoria-quedada-abril-2016 " Ya tenemo fecha lugar para la próxima quedada digit abril vitoriaserá quedada extraordinaria porqu se incluirán plane de curl una de la integrant es jugadora de curl hemo planteado la quedada uniéndolo una competición que tendrá lugar eso día en vitoria así que si tien curiosidad por el curl la asexualidad esta es tu momento" True text
