OutlanderOnline "NEW Pic of Maril Davis, Ron D. Moore and Graham McTavish https://t.co/TGQO1f31sH" "Thu May 25 17:00:24 +0000 2017" True
OutlanderOnline "RT @TheMattBRoberts: One day closer to #Outlander S3 https://t.co/q7Brr7KFpv" "Thu May 25 16:56:03 +0000 2017" False
OutlanderOnline "NEW Still of @SamHeughan as Jamie Fraser in Outlander Season 3 https://t.co/5QvmhMgRao" "Thu May 25 04:38:40 +0000 2017" True
OutlanderOnline "RT @TheMattBRoberts: Goodnight... https://t.co/dkC8h7FfvB" "Wed May 24 17:39:09 +0000 2017" False
OutlanderOnline "NEW Pics of Cesar Domboy and Lauren Lyle https://t.co/BOGoJYOlxa" "Wed May 24 17:36:50 +0000 2017" True
OutlanderOnline "RT @ashleyncrawley: Starz threw us a bone w/ the casting of #Outlander's Rollo. A Northern Inuit breeder offers insight into Ian's pal. htt…" "Tue May 23 17:31:32 +0000 2017" False
OutlanderOnline "Thoughts going out to everyone in Manchester and the UK. I had a friend who was at that concert last night, she's okay." "Tue May 23 12:07:49 +0000 2017" True
OutlanderOnline "Our thoughts and hearts go out to those who lost loved ones and the injured in #Manchester" "Tue May 23 06:00:12 +0000 2017" True
OutlanderOnline "NEW BTS Video featuring @grahammctavish for ""Preacher"" Season 2 https://t.co/yNqXWtjq29" "Tue May 23 00:38:41 +0000 2017" True
OutlanderOnline "NEW HQ Stills of @grahammctavish in Season 2 of ""Preacher"" https://t.co/nsCuFtwO70" "Mon May 22 22:43:32 +0000 2017" True
OutlanderOnline "@SS_Sophisticats thank you!" "Mon May 22 19:53:54 +0000 2017" True
OutlanderOnline "NEW Pic of Sam Heughan https://t.co/5EUoyiRi2t" "Mon May 22 18:42:13 +0000 2017" True
OutlanderOnline "RT @SamHeughan: ...Still waiting.....

🌕🌖🌗🌘🌑⏰ https://t.co/erljJKntF2" "Mon May 22 18:11:54 +0000 2017" False
OutlanderOnline "NEW Pics of Cesar Domboy and Sam Heughan https://t.co/D0JBpzZc9w" "Mon May 22 17:26:59 +0000 2017" True
OutlanderOnline "NEW Pic of John Bell https://t.co/etaUxkt27Z" "Mon May 22 17:20:39 +0000 2017" True
OutlanderOnline "NEW Pic of @caitrionambalfe https://t.co/sZ15VlLiMT" "Mon May 22 17:11:02 +0000 2017" True
OutlanderOnline "NEW Twitter Q and A From @caitrionambalfe https://t.co/BmKb3bo3CY" "Mon May 22 17:06:44 +0000 2017" True
OutlanderOnline "RT @TheMattBRoberts: I'm a long way from home. Thankfully the South African #Outlander Crew is so welcoming (and amazing) #OutlanderUpsided…" "Sun May 21 16:32:49 +0000 2017" False
OutlanderOnline "2 More NEW Pic of Some of The Cast of Outlander at Rugby Game https://t.co/ipEbsOMDTl" "Sun May 21 16:31:21 +0000 2017" True
OutlanderOnline "30+ NEW Media/Fan Pics of @RikRankin at The 2017 UK Outlandish Gathering https://t.co/d8iwvJiGiu" "Sun May 21 01:51:57 +0000 2017" True
OutlanderOnline "NEW Pics of Cesar Domboy and Lauren Lyle https://t.co/iOv4MBu45V" "Sat May 20 22:20:45 +0000 2017" True
OutlanderOnline "3 NEW Pic of Some of The Cast of Outlander at Rugby Game https://t.co/ipEbsOMDTl" "Sat May 20 22:13:07 +0000 2017" True
OutlanderOnline "NEW Media/Fan Pics of@ RikRankin at The 2017 UK Outlandish Gathering https://t.co/d8iwvJiGiu" "Sat May 20 22:05:41 +0000 2017" True
OutlanderOnline "New interview of @samheughan and @caitrionambalfe with @etnow https://t.co/A44qxSdfg4" "Sat May 20 18:50:40 +0000 2017" True
OutlanderOnline "RT @TheMattBRoberts: One more #outlander" "Fri May 19 22:50:40 +0000 2017" False
OutlanderOnline "RT @leanneaguilera: Saturday is #WorldWhiskyDay.
I drank whisky with @SamHeughan &amp; @caitrionambalfe not too long ago...
Consider this a clu…" "Fri May 19 22:50:33 +0000 2017" False
OutlanderOnline "RT @TheMattBRoberts: Sheesh! ""One more"" episode to film #outlander fans love to speculate. Here's a random picture https://t.co/nUWyzwrNny" "Fri May 19 22:50:24 +0000 2017" False
OutlanderOnline "2 NEW Photo Ops of Some of The Cast Members of Outlander at Jibland 2017 Day 2 https://t.co/IWqp54iQ0S" "Fri May 19 22:15:05 +0000 2017" True
OutlanderOnline "3 NEW Fan Videos of Some of The Cast of Outlander at Jibland 2017 Day 2 https://t.co/3oGiziyT7E" "Fri May 19 22:05:35 +0000 2017" True
OutlanderOnline "NEW Pic of Some of The Cast of Outlander at Rugby Game https://t.co/ipEbsOMDTl" "Fri May 19 21:56:00 +0000 2017" True
OutlanderOnline "NEW Pic of Nell Hudson https://t.co/wK96JadQMB" "Thu May 18 23:43:34 +0000 2017" True
OutlanderOnline "2 NEW/OLD HQ Pics of Richard Rankin at Audi UK Event https://t.co/hgOXjkN5uj" "Thu May 18 23:38:02 +0000 2017" True
OutlanderOnline "7 More NEW Media/Fan Pics of Diana Gabaldon at National Museums Scotland Event https://t.co/cjmvRrhUwi" "Thu May 18 23:22:29 +0000 2017" True
OutlanderOnline "Another NEW Fan Video of Some of The Cast of Outlander at Jibland 2017 Day 2 https://t.co/3oGiziyT7E" "Thu May 18 23:10:37 +0000 2017" True
OutlanderOnline "3 More NEW Photo Ops of Some of The Cast Members of Outlander at Jibland 2017 Day 2 https://t.co/IWqp54iQ0S" "Thu May 18 23:08:35 +0000 2017" True
OutlanderOnline "3 NEW Fan Pics of Some of the Cast of Outlander at Jibland Day 2 https://t.co/mNqueIhKQZ" "Thu May 18 23:00:10 +0000 2017" True
OutlanderOnline "NEW Pics of John Bell, Lauren Lyle and Cesar Domboy at the Justin Bieber Concer https://t.co/psJx9QTnhS" "Thu May 18 20:17:41 +0000 2017" True
OutlanderOnline "NEW Media/Fan Pics of Diana Gabaldon at National Museums Scotland Event https://t.co/cjmvRrhUwi" "Thu May 18 19:02:28 +0000 2017" True
OutlanderOnline "3 NEW Photo Ops of Some of The Cast of Outlander at Jibland 2017 Day 1 https://t.co/qujdHNNRT4" "Thu May 18 18:41:03 +0000 2017" True
OutlanderOnline "NEW Pic of Sophie Skelton https://t.co/pDCeBU8Bii" "Thu May 18 18:25:31 +0000 2017" True
OutlanderOnline "NEW BTS Pics of Sam Heughan from Season 1 of Outlander https://t.co/oxm0WhRoIb" "Thu May 18 18:19:14 +0000 2017" True
OutlanderOnline "NEW Fan Videos of Some of The Cast of Outlander at Jibland 2017 Day 2 https://t.co/3oGiziyT7E" "Thu May 18 18:11:12 +0000 2017" True
OutlanderOnline "NEW Photo Ops of Some of The Cast Members of #Outlander at Jibland 2017 Day 2 https://t.co/a5oDK8sYa4 https://t.co/pWNPIIgd3m" "Thu May 18 18:05:48 +0000 2017" True
OutlanderOnline "NEW Fan Pics of Some of the Cast of Outlander at Jibland Day 2 https://t.co/mNqueIhKQZ @grahammctravish @LacroixDuncan" "Thu May 18 18:00:22 +0000 2017" True
OutlanderOnline "RT @heckstallsmith: Final Read Thru Season 3 @Outlander_STARZ #goodbyeSAitsbeenablast https://t.co/vFwDZnA36v" "Thu May 18 17:48:58 +0000 2017" False
OutlanderOnline "4 NEW Photo Ops of Some of The Cast of Outlander at Jibland 2017 Day 1 https://t.co/qujdHNNRT4" "Thu May 18 05:11:58 +0000 2017" True
OutlanderOnline "8 More NEW Media/Fan Pics of Some of the Cast of Outlander at Jibland 2017 Day 1 https://t.co/Fw1rV1jZTf" "Thu May 18 05:08:17 +0000 2017" True
OutlanderOnline "1 NEW Fan Videos of Some of The Cast of Outlander at Jibland 2017 Day 1 https://t.co/q9XjXcDn9x" "Thu May 18 04:54:25 +0000 2017" True
OutlanderOnline "4 NEW Fan Pics of Some of the Cast of Outlander at Jibland 2017 Day 1 https://t.co/Fw1rV1jZTf" "Thu May 18 04:48:09 +0000 2017" True
OutlanderOnline "2 NEW Pics of Sam Heughan for Men's Health South Africa https://t.co/nzzmLSWrrv" "Thu May 18 04:28:28 +0000 2017" True
OutlanderOnline "RT @TallShipProds: Great night at the Paley Center Gala Celebrating Women in Television. Thank u for the invite @paleycenter! #PaleyHonors…" "Thu May 18 04:23:36 +0000 2017" False
OutlanderOnline "NEW Photo Op of David Berry at Jibland 2017 Day 1 https://t.co/qujdHNNRT4" "Wed May 17 18:20:02 +0000 2017" True
OutlanderOnline "One More NEW picture of @SamHeughan for Men's Health South Africa https://t.co/nzzmLSWrrv" "Wed May 17 18:06:14 +0000 2017" True
